Componente_1,Componente_2,Componente_3
-6.637681370981984,3.526284271838772,-0.58388803584528
13.590192237954042,4.049981946443055,-3.869391527175131
-6.100170712616501,0.802293031398196,0.5593546800879327
-6.272993402658739,3.3388637695432593,-0.9186225567293878
-6.448339758850767,2.371999655998323,-0.1972077040145145
-6.515906734672974,3.0871910150484343,-0.4260311863621747
-5.020617099136168,-7.335033295593603,3.8863019076245076
-6.543488121133646,3.974452447820107,-0.7648073114248133
-5.061031931103119,-7.0910898234102815,3.7709779864511437
-6.2352772697715455,3.177570046881084,-0.8348893651622068
-5.687589134952885,-2.1951522492674775,1.568793359323462
-6.395976721748433,3.8455646432851367,-1.0447573055936827
-5.8279903306259495,-2.065285764425035,1.7682165232160898
-5.6156074100810764,-3.3704614442348197,2.1108917435089993
-5.046287993442779,-7.3761571367222,3.900603541097311
-4.887774856818651,-8.037311422622288,4.1245531279820655
12.874476874355638,1.7067805233094433,-6.276864745021983
-6.81779870086238,4.780701235080749,-1.0597378464140645
-5.153436989937927,-6.354444821156487,3.3394986950212933
-6.33067013816457,1.5531352421703,0.061695934347688594
-5.765062867893742,-2.701150084368241,1.843681478429874
-5.209568929693821,-6.144573446383705,3.349631650169172
-6.437875857354273,3.9459998988029277,-0.9351246551903388
-6.729171357553407,5.186281292406633,-1.359675561267761
-6.6527993552247295,3.9510455107820484,-0.7716502854462839
10.974262508730053,-9.717630105543831,-4.51777648639356
-5.330502764061105,-4.87593354582445,2.8109881416687763
-5.981491817909394,-0.8059403349994266,1.0282241417114903
-6.705678514082458,4.854981209373556,-1.0679744732706606
-5.279458397082598,-5.063150436079059,2.992711080816816
-5.0565467833843005,-7.193698125231512,3.8243726607687516
-5.188075790345028,-6.346110482753689,3.4631329996443556
-5.992755743073511,-0.942070876457867,1.161168606437389
-6.001631593622872,-1.082954898236297,1.4220433185325447
-6.047158400964152,-0.7959471268307895,1.06956728657389
-6.206474445286491,1.0722250850039021,0.17237819044526242
-4.979623698199999,-7.805577223242662,4.068514634249491
-6.7409538910443905,4.585860531647834,-1.0270671070641118
-6.097470870490678,0.711456248401376,0.47590132417083386
-5.479811914279757,-4.335842442330905,2.512122805800966
-6.282165942666343,1.3617545956771697,0.2206835356422115
-4.977126803526355,-7.589125208914463,3.9083607221877883
-4.903896919322901,-8.009358625424548,4.144052868968139
-6.340838397417048,2.288395267492327,-0.1275894286179767
-6.79058486444627,5.179580934146656,-1.2297047853962202
-6.485451192375208,3.973201777843209,-0.7347901883850352
-4.974839438551751,-7.81451702156311,4.071095027741047
-5.27599892370614,-4.507322538839475,2.8149556387671337
-6.709594937097139,4.1976775705339175,-0.8779873134510656
-6.646028609607623,4.277732367518055,-0.8859733260520481
-6.42977449649286,2.4731076426942042,-0.2014679978445589
-4.967163296126033,-7.678685888994403,4.006355056533749
-6.133034325374634,2.5523601289040623,-0.6215331024525133
-6.435278604880715,2.994827640526041,-0.4723946071769242
-6.365654473183261,1.6154100424826014,0.14972516343009598
-6.64057053400166,4.220394973009562,-0.955967666393441
-5.6694523332340205,-3.3704952554119902,2.1091409867005058
-4.882791921146224,-8.329033926792203,4.265947491073741
-6.465340487487402,4.465111997202205,-1.2354251505519858
-5.22241918337536,-5.994440317896713,3.2402418375058755
-6.151189617498007,0.5364106540813892,0.6248701968504717
-4.983660453357686,-7.4786940384890865,3.9365607455899103
-5.981786815174712,-0.06539592689376977,0.773107738462118
-6.184096626669774,0.1794814351381209,0.6859843290244582
-5.990460914819057,-0.4838222695215846,0.8630927680357886
-5.643546894052927,-3.089988277913728,2.0439958901238726
-5.127470787812297,-6.860638861139121,3.672574305684215
-5.016957723352093,-7.469667075012488,3.9231096128221323
-6.415871413730501,4.200746043913186,-1.1390023377236493
-6.621878310767046,4.019038947167671,-0.7933050111875292
-5.779986557433604,-2.4949753026495856,1.860257790483017
-6.648448806187605,3.9674612003396357,-0.7504524728342425
-3.12727349210886,2.2451415609372636,-1.8667676913277156
-6.120864608371301,1.1012981723498525,0.2267887024818597
-6.104224163396474,0.2820880562517542,0.6446826062611812
-5.02244077494143,-7.567197505544369,3.9031682661020493
-5.368490813516253,-4.5112414087619985,2.578860952018802
-6.046950803381402,0.7110294655817099,0.5248867745237724
-5.4861146592482,-3.991167400998528,2.4770699815552017
-6.23036724507812,3.7392317183540387,-1.2556542148530798
-6.634466520431773,5.115018151974969,-1.21025484033777
7.573926505982564,-7.840747752620619,-6.507866762107936
-6.206140688233774,1.0821661738622586,0.5008086033499978
-5.215103028758554,-5.240635157108434,2.9017345184283476
-5.1764606593066365,-6.059704817138771,3.2915223397160056
-6.723258583827277,4.2883899599124025,-0.9156491397111517
-6.250087335051396,2.851801715157553,-0.7867707391975396
-2.8760323432668704,-2.519455086710579,-1.9094891648425145
-6.380591031226343,2.1436514579767953,-0.06629792175030738
-6.551988309906552,3.1290164146341626,-0.4685837033811418
-6.09898016770226,0.19022158771099268,0.6810308516697604
-5.063791143202129,-6.797145359190968,3.657544626820294
-4.919886814853219,-7.8920230031359315,4.079193483535258
-5.5462582500124835,-3.678366645927418,2.301479258922838
-5.934376825659549,-1.2627143879278333,1.320908375389402
-5.007617379994556,-7.454796866532091,3.919336145973231
-6.753300830880258,4.451714516407255,-0.9438151798220423
-6.1560710417061335,3.1829622113549068,-0.8310636565608782
-6.089894130261746,0.19070874392582132,0.6544811891375456
-5.903420788816144,-0.9987562685610839,1.0636288652776078
-5.564200536034824,-3.2349715016137663,2.0728251390358183
-5.989908942109077,2.5967432043974763,-0.9352748228092571
5.770115115119477,-8.810929992620192,-6.471003193890928
-5.086686897447505,-6.691609328099064,3.621706483161219
-6.4666499216622455,3.4849781644143545,-0.6058322076068298
-5.452182546090965,-4.93688033154475,2.8678501873656788
-5.6499966747738535,-3.2094113629616006,2.1326514315832674
-6.555271402396221,4.537265564517558,-1.2753192372856335
-4.994795208642302,-7.641912458933388,3.9535878475357578
-6.719792672028881,5.640431593719847,-1.5278017462623508
-6.609087937515261,5.043690181532242,-1.379172244006197
-6.694769382904587,4.205154620206189,-0.8950588992268836
-4.903613013428721,-7.912731624062476,4.107112477080582
-6.617397564625752,3.553316270386745,-0.6353094196097726
-6.0035250736191585,-0.9261338011895874,1.0561312198136852
-5.02896175445741,-7.458767571652399,3.9819695750150323
-6.571527066460196,3.538394541535298,-0.6502431798296041
16.441630547301443,3.471852218527124,-3.6712646876795407
-6.512765412379851,2.834546360454516,-0.31635873307783496
-5.4920008322004135,-4.36219556440126,2.6662591601937553
-6.791541945834112,4.855157516518159,-1.1115538412407031
-6.635436671521677,4.450585802572864,-0.929133527098709
-6.572043582446085,3.238052957597313,-0.531601755176376
-6.591844432369213,3.2296085517742243,-0.5092466060006609
-6.758623118090236,4.661837373310434,-1.0281345266478428
-4.933967400375004,-7.8739929334219125,4.071753406158245
-4.978400049246126,-7.812690263515336,4.092396299804778
-6.556527111520293,4.8042007365415635,-1.3162463096368426
-5.120551497336639,-6.654330585715168,3.612706851573412
-6.338463148880354,3.899677198367385,-0.9322366487920488
-6.72049358297599,4.4439542535878855,-1.0591173102469869
-6.7648198463535305,5.122635492329032,-1.2531677012321387
-6.5339562702194955,3.0181657162416173,-0.44824238556160295
-6.315240349162011,4.025996577824947,-1.0686063422606842
-4.933300991638897,-7.948032216042342,4.123805234178898
-6.616421264899349,3.4297023194740186,-0.5535110016329758
-6.137989353229424,2.140826223073329,-0.11991948484410457
-6.476776683419682,3.4425524591392986,-0.5770940835138947
-5.707493958262539,-1.8812428117453084,1.4786576061330494
-6.063608810228216,-0.4665400966830828,0.8207817839586294
-6.6416875972209715,4.442816290279036,-0.995954787948009
-5.2239239213893285,-5.945938301407111,3.3151531942601817
-6.453106658634259,2.5316420261524284,-0.2233608299006459
-4.885127300932609,-8.072858724883622,4.154873398891644
-5.891798734345122,-1.7200045248466511,1.6503749606161553
-6.528751382421404,4.64073785931862,-1.2655625803023376
-6.233059811628215,2.9995483497782676,-0.7294654191147276
-5.721925813743355,-2.6171291346316736,1.8002952806644323
-5.111522958844474,-6.86297792248682,3.607705120476887
5.053375141522552,-1.9991706834676743,3.68884315187537
-4.95542725636454,-7.6278843534743554,3.964576264325888
-6.522682692848097,3.3755276384940145,-0.4652184188932245
-6.386983801839219,3.9734285204269066,-1.0414103762607143
-6.292722183483255,1.0339097468933682,0.31849038221261994
-6.225578995668683,0.355796476253196,0.6470209231770873
-6.718668897846792,6.005852917403935,-1.5865995100731192
-5.1006878677615255,-6.584806416594846,3.579306024207326
-6.816242542987948,5.089216225599484,-1.1652449366554503
-6.812125189350373,5.096997893040619,-1.2094055593759496
-6.1538480093563415,0.5696630524711664,0.47547548090701863
-4.997339169292948,-7.467586267852072,3.8650131463068265
-6.60756291273318,3.402847399339022,-0.5409538199788422
-4.945545511358632,-7.896682114895463,4.033142835869263
-5.411506224102743,-3.6971541986156113,2.4681229197419294
-5.117192825464204,-6.626104441176606,3.5020416926506575
-6.656815149401091,5.284334945261278,-1.4169554616046667
-6.558127835103026,3.1326515136861164,-0.5065977215111817
-6.687314268737635,4.605855944107889,-1.0533161046362265
-6.082255685110803,0.3902967685794119,0.6054068227236868
-4.920861628851786,-7.8746195379877895,4.114442805592744
-5.919436587728215,-1.2091187711206455,1.164251066197315
-5.1286419616142025,-6.802156147515322,3.623873670567178
-6.804574046540583,5.062284485750166,-1.1713707898257533
-6.813549459085449,4.634896951351924,-0.9890590139506191
-5.6184535705048155,-2.5572365374104598,1.784579813664683
-4.9641761196680685,-7.454271730363894,3.875996944416405
-5.06958545139109,-6.985329451188125,3.7493080523345683
-5.977493423387341,-1.2402395482598552,1.2448560330271314
-4.96471950410007,-7.835206797170204,3.9990986494046945
-6.006200657332457,1.8350431923773765,-0.499445115425273
-6.654326172933507,3.558707172681649,-0.6116273340224135
-6.027876348020395,-0.727757404835012,1.0472304787827393
-6.593097434132591,4.975117699869377,-1.3575353911939492
-5.237717416822749,-5.184584858914332,2.8744763479126942
-6.71412550270418,5.462928044066999,-1.4611344452606043
-5.109646162277771,-6.718853490220956,3.5308033672678185
-5.3712608575020235,-4.682961537778106,2.8108303703710864
-4.9216588008204605,-7.975279051087337,4.1086468273955115
-5.9008065757473185,-1.3391635279627216,1.3290574608249714
-4.941961906564445,-7.89648262514717,4.035857773967618
-6.861881175699707,5.464511308076257,-1.3631217893170273
-5.119142308261462,-6.254524898177077,3.401484960403285
-5.313108032101307,-5.408316103804009,3.071041776180534
-6.732328151364252,4.773601179322144,-1.0939957356682288
-5.0452209683019875,-7.27067723153712,3.8777630504877805
-6.4050100580434375,2.7559846567153214,-0.4113857903954556
-6.6853002796533305,4.306988621297324,-0.9383968063251866
-6.041539853936325,0.49713207887945854,0.4951670402287895
-6.6200247386107005,4.723770609375201,-1.247274821145161
-6.767392719851496,4.641124065616311,-1.0664474960653803
-5.593206236837408,-2.503916428211113,1.8052273563840828
-6.187232879065651,0.2136294561518219,0.6507457895813474
-6.457039262202749,3.916702351084206,-0.921610803217544
-5.528012075421509,-4.058663960755671,2.4329635886026675
-4.976197332437235,-7.8278682489511375,4.095744049151168
-6.651968399902398,5.223334900677032,-1.3805728781704973
-5.101818401014952,-6.831136544373117,3.6112996724737854
-6.0208290483610085,-0.10198140092960024,0.6852432184303663
-6.59271737755817,3.422584522028955,-0.5490098425781793
-5.382612951146586,-5.022803463819844,2.9646237302082987
-6.633823517647673,4.451460908105585,-1.0440112782472601
-5.970118608121418,-1.282122764723647,1.268949059384422
-5.207785606956495,-5.279361382954441,2.9283600200179762
-5.140133157954163,-6.519107817413883,3.471981941479551
-5.897253369640451,-0.46923785093738873,0.9824915928318825
-4.917719587183666,-7.8921877152695155,4.082757470030736
-5.0002985138758795,-7.663522482563373,3.9791694903168446
-6.202203022348917,2.823344562095142,-0.764509162833599
-5.860553184721338,-1.6760913930822068,1.3670100368813722
-4.9607560260603405,-7.842369976715734,4.070084613633158
-5.873483065006689,-2.1855900297727953,1.6488734211600222
-6.5646702749958195,3.452324734341925,-0.6377681223926116
-5.008811352709847,-7.387678654248486,3.885801047594021
-6.411541974619644,3.6703394714697577,-0.6353292858811299
-6.2468944635623,3.1947516075539717,-0.8812588899835134
-6.515245080329529,4.52183952881434,-1.0306869344566383
-6.263484121224807,0.6169582425641249,0.7464703456125881
-5.293276639201726,-5.177650799906954,2.9272418030572123
-5.092256373358875,-6.827906248154462,3.6271107807636205
-6.739645521686367,4.522005211902994,-0.9749639575514694
-6.733193349627651,5.0903404646187225,-1.2928996514303337
14.722114732489713,3.2319683697363755,-4.693894889607615
-5.684767791869314,-2.6865373039858733,1.9222163885404797
-6.750600690013281,4.998186406089498,-1.2152669272859287
-5.3915628498258,-4.633982618820574,2.711628743888585
-5.079556806447422,-7.144433516012461,3.7807739092225083
-5.93227705034415,0.07132767718304998,0.6423770068739731
-6.471427602159223,4.44800562249662,-1.1097223799063365
-5.9149465706078885,-0.5109320682685635,1.0297257193171405
-6.0593402790425905,-0.7797627618329995,1.0997305165094757
-6.677613063118844,5.517402762452389,-1.5316777146624707
-6.781963700848396,5.225013062222352,-1.2580480211376848
-5.27485064053471,-5.5544992100246855,3.14499801774137
-6.2048050546752656,1.7069902709517213,0.05149560510376313
-5.436474653190006,-4.32523906020202,2.5343998392051725
-5.5200429862857385,-3.859143584841658,2.417785783567984
-4.9325674122577725,-7.792915818158517,4.073817549709104
-1.861502890023954,-3.3859219737721125,-2.2179730077350706
-6.568062246933356,3.685272548434021,-0.6368404193843391
-6.59310862687501,3.653266029115899,-0.6157465519103467
-5.056470119092206,-7.342352380893554,3.805615477584224
-5.053269670057733,-7.064184336594291,3.7663349669180946
-6.7078252152810585,4.3195659282307055,-0.9043168642468219
-6.420498875208336,2.4836081675330157,-0.3271180786688183
-5.5562381026679875,-3.3636897603712455,2.0948661052870077
-3.1545849118964147,-2.4695790614270474,-1.3907639265451506
-6.030478130958471,2.493747404622597,-0.6417196064793579
0.8425898707717477,-6.902674345127442,-4.576417745549969
-6.35481472403467,1.2892168741503978,0.4347074882043405
-4.91691781545472,-7.9916824153767365,4.111619745665044
-6.725020148946053,4.714689725904789,-1.0598751202049652
2.1179105682371078,-4.986767646920291,5.133928204607889
-5.912388482694914,-1.2389399771113037,1.3390477152078537
-4.952121634643688,-7.952513107143088,4.127295432521377
-5.167598628745561,-6.550807530173992,3.535539789819279
-6.2133864902092935,0.6723394572874586,0.5161813556627037
-6.313040086908859,1.3873067874202434,0.2207196041723201
-5.272637916287844,-5.784398756820453,3.231576037836967
-5.981368392269389,0.1302514909080175,0.8007498794533215
-5.5583767195760165,-3.7865879836512266,2.311590072504873
-5.7331357363261555,-2.529984011808586,1.8108298004520236
-5.3332517564886395,-5.253956330165602,2.990070569404533
-6.220132898905493,1.853095676701268,-0.03013182839229868
-4.909704451545049,-8.219019765007705,4.227823025395138
-4.902810913355179,-8.030653780565796,4.139703908992174
-6.573215284687223,3.3044364042707306,-0.5729783303599204
-6.425799776816052,4.234227774697737,-1.1469676841495822
-6.2835798435245005,1.1447346647978,0.2915256364135435
-4.981740189634633,-7.722522401348327,3.9958271482038743
-6.457277846344085,4.206362826593097,-0.8799256973997271
-5.2709740801868765,-5.470063604621181,3.0834858138163668
-5.014666562027873,-7.202305543705723,3.798048268792837
-6.61552227239195,5.1240923542104015,-1.375419617419964
-5.0872836112432305,-6.913113599844014,3.6394252210155917
-3.374098397749581,-2.1537615029861206,2.1366279283009653
-6.157309246731574,0.6410642578427521,0.39802510943461966
3.3838033899008555,-9.724727312097526,-6.504172398294878
-6.080499277895794,0.027275820797580463,0.808749407768857
-6.60894767594583,4.920047529394849,-1.2564424406905632
-6.811533481255555,5.905620416616773,-1.6779762519339487
-6.761437972017177,4.753683479436367,-1.0662515760849853
-6.606097711406166,5.312592710772676,-1.4914426758551744
-6.576722120596217,3.2756845381232216,-0.4616079095158108
-5.104267971385829,-6.367009603567541,3.429986616612618
-4.972844444067964,-7.8080957941354665,4.10593986365025
1.8049808462075505,-7.89234931978675,-5.327228527663063
-6.478143379958112,2.7062274998913374,-0.1757134198776413
-6.718197755209392,4.636049479778869,-1.0530458722486085
-6.2516627671667875,1.5006380088851363,0.16819039005769032
-5.735965138120242,-2.232182725538289,1.6144323474293238
-5.4324436440823245,-2.947525222595592,1.9862276036589963
-5.352930584801835,-4.710445777395994,2.709184627707728
-5.842641007547207,-1.8487174558395976,1.5861250223609302
-6.006574889650141,-0.6721225990468964,0.9289077864824665
-6.41126605329429,2.2985317291742606,-0.183203630334993
-6.256400458832015,1.3124033985452517,0.26386170873652853
-6.674785167593428,4.108424657638214,-0.8335253763421927
-6.641305168300118,3.804913294804993,-0.6896219155398978
-5.512388490155355,-3.1411345321938113,2.0498675936398474
-5.622673087255119,-3.652174510716247,2.2506180608859783
-5.088417321139328,-6.988834195186322,3.725956111723616
2.386077498331587,3.002930878945875,-2.1361051212653526
-5.6626328687461145,-2.8977753542274707,2.0118384789824577
-6.479022605994068,3.4753176028777113,-0.5898509557180132
-5.027298639976972,-7.507406352859287,3.9260389302697756
-6.346826051894024,1.8864543124523325,-0.10635890721749432
-5.398413165015869,-4.802577127162051,2.7878240008791075
-6.793311262205425,4.5601651339584555,-0.9666799582957005
-6.635582005171598,4.899701502684966,-1.077395728708375
9.32436442649157,-7.220168409197465,-6.334919649938927
-6.327121840063687,1.5968664037212355,0.10309136001385218
-5.533340328513562,-3.585900004795896,2.3525826481324854
-5.924313023888087,-1.0463024164259167,1.2165679338438815
-5.603238411498225,-3.354357299918696,2.2096560684642044
-5.505735718507071,-4.085024915717236,2.447307203020399
-6.538187523262035,3.3065587582808433,-0.5484224253017084
-5.114612327349691,-6.877952955362689,3.657996904662946
-6.45197706754607,4.177348908705128,-1.0933587729387888
-5.6124525537485015,-3.3936717123992977,2.214863658162025
-6.656272088482145,5.31231663429746,-1.4880526587673724
-6.043546968565065,-0.8792077087429303,1.139768621920216
-6.71516730106835,4.420548046811977,-0.9286459978043082
-5.205145208740258,-6.099522936235428,3.3251783111418054
-6.281626830851266,0.7855915646466944,0.4790766714954201
-6.618745821273545,4.441005201569382,-0.9243494864859112
-4.9671065241855255,-7.5727604986273365,3.975415061193895
-6.857749748923846,5.360970244209721,-1.299428040618703
-6.650050201666805,4.922142571431725,-1.1901463314278675
-5.148294777870201,-6.373178272311558,3.4178870447596337
-3.730253911506437,1.899616812157479,-1.3805555056114456
-5.822575181158345,-2.1865078740206956,1.6461669204533724
-5.295798338162079,-5.361978985441376,3.0086063931551985
-6.569590751255999,3.535854261577494,-0.5588375120536688
-5.054850057444921,-6.728634710618357,3.5587627559682358
-5.085480341116663,-6.8735688018386085,3.610981170796614
-6.570184315733945,4.132196277145193,-0.9314251267702909
-6.331644917813418,2.2835680947577406,-0.04874379301993164
-6.702574938322377,4.178976930317499,-0.8291481755021141
-6.698882912251399,4.243018574365728,-0.9542089417154889
-6.034505473733619,-0.6223971583816292,1.0816317125939552
-5.9957790208093344,-0.4702640014557372,0.9615310399980823
-5.391640303472315,-4.76851227003451,2.7249303225034613
-6.119378853946255,-0.2167264638261854,0.8698751622215739
-6.076924693812466,2.3125198954756545,-0.6238081885180574
-5.865235462946991,-1.80532553737358,1.5824446221031028
-5.1846414534909036,-6.100810518399566,3.385648334173389
-5.001080149208103,-7.570871751992067,3.983478831935653
-6.464152991413106,2.517929603155723,-0.2812218795685505
-5.550260687663388,-4.082857848369182,2.4317303249118365
-6.308723860285339,2.087328116497513,-0.07867006314548573
-4.955684706132048,-7.71064934329229,3.9528495662505145
-6.739462420532122,5.778265099506633,-1.597329934417024
-5.969993646085195,-1.1739323955427503,1.1822837486277458
-5.115599906199892,-6.750802467682711,3.563024437955785
-6.495045688640318,2.9604160116628306,-0.429430816493265
-6.269768653555761,0.9911410740252062,0.29697111053389386
-4.990236826733594,-7.644856780451174,4.014539701775621
-5.018572570682001,-7.350355848891137,3.8923081946345714
-6.129312678708227,0.2528973168776078,0.7153187796139214
-5.0672465086958836,-6.616857757791807,3.5558238632101404
-5.964282266488707,-1.3714562729540087,1.306958067628151
-5.077914420490832,-7.158095569489918,3.814581178364069
-6.867673941055712,5.454617349437912,-1.3254808579478625
-5.293019935506527,-4.849890875257755,2.870952031310821
-6.376462167722527,3.7846286761341896,-1.0902880635151406
-6.537419321763464,3.1417938549869513,-0.5417769312051406
-5.041680040417769,-7.361441493678579,3.93023274455212
-6.748795479030038,4.346679028830614,-0.8851290142549898
-5.204867289750751,-6.023326391796903,3.27207377125305
-5.112344893292471,-6.720560018432794,3.518646122091253
-6.823762292990104,5.809538936790728,-1.571921000373277
-6.481562451921111,2.3578383253214557,-0.1251014763673939
-4.942719640892117,-7.716478477594735,4.014541907412699
-6.613436922297676,3.6029930349331343,-0.6451498962918537
-6.131460736638268,0.45165646794035536,0.5336993851159508
-5.948488003465324,-1.349168504666603,1.4587317453826363
-6.2681285923701635,0.9811470966960575,0.3006507246456211
-4.875113896794737,-8.300269461270785,4.228935975059823
-4.9164564639986335,-7.918238886915233,4.106429897801514
-6.386669395041825,1.646121214107395,0.19913738930025754
-5.027755905406592,-7.317041052990799,3.8789525627330286
-5.383941272567554,-5.031748661653539,2.8738928324531896
-6.633576316196695,3.9347113944841507,-0.8495585188340823
-3.842495625534136,-0.7557247070041136,-0.6387825132147253
-5.888717106390563,-1.5827445971627432,1.4718321001055743
-6.25406606517997,3.2963500896170546,-0.8557452188643893
7.666965857773876,1.1503179059203588,-4.232414512060302
-4.905887354901166,-8.075286338902162,4.142891784579327
-6.603240490457096,3.626705789973125,-0.5861309811904112
-5.985932236584158,-0.9261435085936836,1.1075425336379046
-5.818078950293344,-1.0692645649847072,1.3389410663939183
-5.888364033556642,-1.7285819967657785,1.650476707564363
-4.965456207998075,-7.441535155268006,3.870201732003114
-5.7807190484292565,-1.617159057783032,1.4692059264804096
-5.6576153224262065,-1.2167454587585185,1.2837691424328526
-6.030513666182263,0.6497643578129187,0.546214898494724
-6.382571362271409,2.588798240462656,-0.14388714927739452
-6.667660868297874,4.020012791515696,-0.782515671894632
-5.408026166765239,-3.854927125683739,2.509974529075083
-6.132843027686404,0.6133249831010422,0.46197791520806974
-5.272493747726023,-4.125866923206721,2.4823255629634393
-6.275400515220015,1.075222188042202,0.3173134192452802
-5.47185704845582,-3.6800168688550103,2.30967861345959
-6.171479790465071,0.011103265870327804,0.9340264182970367
-6.451378728217578,4.274732215513817,-1.176948185327296
-5.019563212447096,-7.541176903184893,3.9610397989397677
-4.957925283785975,-7.511442171985521,3.924328950504331
-6.576493594899536,4.0533976852326035,-0.8105405336912388
-5.038440764086025,-7.316032197934395,3.819810912901208
-4.96609805339945,-7.549708592668139,3.927806441649469
-4.91950756073401,-8.209051094684055,4.250335393864524
-6.717908006476019,4.984297546629131,-1.138602029128354
-6.524559801752858,4.676704642534354,-1.291694197610278
-6.3366885745666846,3.648331760658435,-0.992388594175425
-6.7915674056531055,4.9647568990540805,-1.1283794439606532
-5.842476026984616,-1.4223537620692863,1.3730626696938613
-6.741925206667033,4.51650208932136,-0.9567405283683696
-6.022700650222014,-0.050746340965188035,0.7627979995865194
-6.397552813975685,4.006589449257692,-1.049858070479326
-5.185793642677434,-5.970733213719315,3.22583334736596
-6.730360548092594,4.714055950084104,-1.0611372406737345
-4.981317677411422,-7.519357011981227,3.9531155049785394
-5.896854000662969,-1.4759980217080966,1.31511440895351
-6.372468768936279,1.491087025678691,0.27750137274484454
-6.029817097444689,-0.5258354174822981,0.887960439802213
-4.966857201783093,-7.800338645704541,4.06375527567143
-5.938006748487652,-0.24361587176300795,0.8226521155468183
-6.0645314811567275,-0.5461303381506156,0.9202056068495543
-5.115005397380045,-6.568016955061182,3.512827560753087
-5.047111780791545,-7.3536354036149225,3.896190718605582
-6.6755644643966745,4.954507169303565,-1.4315581295141517
-6.090222886870076,0.1834176312930803,0.5515142805034188
-6.535728619936583,3.3088864508190285,-0.541583516955531
22.073247065878753,0.6474256551711477,5.009329930687136
-6.461235998136811,2.0331037613746354,0.11537342954626648
-6.136199837139925,2.5795664686506483,-0.6228835359372228
-6.540067047406648,4.643112864484267,-1.2445239115768572
-5.040468016113084,-7.3693826113590015,3.889215692450084
-6.743404347025744,4.552059272799234,-0.9929628783442259
-6.610090163292653,4.293471323732012,-0.9889673297747339
-6.235248663382368,3.4778454376218053,-0.9110487608187083
-6.238666301095651,0.3958275922509971,0.7914164871973584
-6.550188681991408,4.577459317258053,-1.2691367654143444
-5.238220261330201,-5.893877821701227,3.1974171529838107
-5.050296751327194,-7.088656337972194,3.7585673831219184
-6.646432980825395,4.16352697428823,-0.7991351475911032
-5.881697720858672,-1.8295449292512447,1.4912959166042843
-5.955216110415191,-1.3192252823354016,1.4411464501569697
-5.553418364315429,-3.62306313611176,2.317991148316366
-5.602502373056599,-3.128679810963722,2.0024633136211314
-6.572851875568837,3.7698642014009955,-0.6595522117502483
-5.229657547205947,-5.951666641581814,3.2500620783697203
-5.962451842159331,-0.6409562462952982,1.2305073512342186
-6.770065436591378,4.776253060653346,-1.0738291481462148
-6.186754560642933,0.4513594072341364,0.6257170638216051
-5.942136263861405,-1.1561972501805804,1.1894081813318234
-5.867903862605362,-0.8746026578905293,1.145830881749811
-6.295044164012179,3.189729920865824,-0.8819645026880432
-6.4933112002446896,2.956506605096359,-0.4117393349229213
-5.950680661824071,-1.262097498929458,1.3544562901188286
-6.744695145937919,5.878376134441508,-1.6433927708042522
-6.179120728946933,0.9169373751282057,0.44358969857256864
-5.2232682759063795,-5.9273230479430055,3.307624027752534
-4.9987753121855905,-7.6131022986615315,3.98172306264282
-6.339067645103765,1.4131614722545132,0.24899176264653758
-4.985140193769767,-7.574806366665235,3.9636197918752676
-6.6020024007706875,4.782399004936595,-1.377544618177823
-5.512098314010654,-3.4352723637930915,2.2068295801448152
-5.237830744775489,-5.715455945985468,3.139076597852237
-6.826437961176383,5.145085607025198,-1.1855600631360874
-6.627894881476226,4.548189745079132,-0.9561484013660545
-6.483484700612965,2.654181796865455,-0.2567439282022873
-5.108964652624015,-6.824629169434618,3.6225081809607986
-5.365041647477415,-5.150938678731778,2.893935006422161
-5.29864783373926,-5.142936720797977,2.9205307431429564
-5.103583974050993,-6.868785969929543,3.629533031954234
-6.638457520216289,3.9923794001705257,-0.8026195895536292
-5.530891646488996,-3.084197187329127,2.180620476433589
-5.087405779167376,-6.8921946181817875,3.656277562018701
-4.960072330951322,-7.773561431476558,4.004964814158132
-6.601521873310339,3.492078961665384,-0.5447377149397153
-6.642419715360613,3.8655706274012758,-0.7321876771126226
-6.607063363914649,5.118412752908998,-1.451128582815649
-6.489640039437189,2.6692447420807017,-0.33685834058891895
-5.496919331597504,-3.7456203942864663,2.311296320543026
-6.52147741695826,2.6360516344987728,-0.22268698546434038
-6.084871187729306,-0.36529125504610194,1.0212416421830834
-5.316881126285417,-5.205092376262505,3.0049857065361043
-6.704436678176673,4.848969739304745,-1.18816841376406
-6.500570350104088,2.8477592992375045,-0.4638733720369184
-6.364968374231926,1.5466789962726042,0.16742416673082416
-6.368042740368451,2.3549384387974435,-0.3445093055438477
-5.035268743918105,-7.010448317024957,3.714626467283111
-5.0431689299634845,-7.118107003762461,3.768505141264343
-5.725027982327583,-2.088976179783881,1.6139607900079853
-6.161312546347204,0.3146031021682524,0.5576284568265876
-6.305158413631017,1.4043427349537985,0.2107237342224198
-4.913463886591436,-8.176724139661227,4.2330690195767025
-6.637532282360998,4.998642455746455,-1.1288980506479642
-6.62089618878955,3.3622723381358175,-0.5365651892325385
-5.037851853860427,-7.290728569488959,3.8016079083655216
-6.129583284406189,2.5806465681988424,-0.617427989001385
-6.504951451687955,2.7795060309538457,-0.30086275150063013
-6.194553681433553,1.4065687626383643,0.08151351059593821
-6.817474881530445,4.7817355762472475,-1.0602247855619429
